time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-13 12:28:43.589,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 12:33:44.661,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,27.0,2023-01-12  19:08:34,71.0
2023-01-13 12:38:46.563,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 12:43:43.168,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,27.0,2023-01-12  19:08:34,71.0
2023-01-13 12:48:44.599,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 12:53:45.615,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 12:58:47.239,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 13:03:43.645,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 13:08:45.643,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 13:13:47.627,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 13:18:44.152,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601336166666667,-0.1913981666666666,100.0,99.0,,26.0,2023-01-12  19:08:34,71.0
2023-01-13 13:21:45.995,TEMBDDPB244A0110,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-13  13:21:41,71.0
2023-01-13 13:22:07.701,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601561666666667,-0.1915683333333333,100.0,99.0,0.0,26.0,2023-01-13  13:22:06,71.0
2023-01-13 13:23:08.702,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6015128333333335,-0.191538,100.0,99.0,0.0,26.0,2023-01-13  13:22:57,71.0
2023-01-13 13:24:09.780,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601070333333333,-0.1914356666666666,100.0,99.0,0.0,26.0,2023-01-13  13:24:05,71.0
2023-01-13 13:24:40.821,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601077166666666,-0.1914435,100.0,99.0,0.0,26.0,2023-01-13  13:24:36,71.0
2023-01-13 13:25:42.079,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6010773333333335,-0.1914388333333333,100.0,99.0,0.0,26.0,2023-01-13  13:25:27,71.0
2023-01-13 13:30:39.107,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6010773333333335,-0.1914388333333333,100.0,99.0,0.0,27.0,2023-01-13  13:25:27,71.0
2023-01-13 13:35:40.593,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6010773333333335,-0.1914388333333333,100.0,99.0,0.0,27.0,2023-01-13  13:25:27,71.0
2023-01-13 13:36:42.566,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6011041666666666,-0.1914258333333333,100.0,99.0,0.0,28.0,2023-01-13  13:36:36,71.0
2023-01-13 13:37:40.111,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.601100166666667,-0.1914215,100.0,99.0,0.0,28.0,2023-01-13  13:37:36,71.0
2023-01-13 13:38:42.059,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.602064833333333,-0.19192,100.0,99.0,,28.0,2023-01-13  13:38:36,71.0
2023-01-13 13:39:38.906,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.600469333333333,-0.1938938333333333,100.0,99.0,,28.0,2023-01-13  13:39:36,71.0
2023-01-13 13:40:40.796,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6028416666666665,-0.198493,100.0,99.0,,28.0,2023-01-13  13:40:36,71.0
2023-01-13 13:41:41.994,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6052945,-0.2003475,100.0,99.0,,28.0,2023-01-13  13:41:36,71.0
2023-01-13 13:42:43.362,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.604812666666667,-0.2032168333333333,100.0,99.0,,29.0,2023-01-13  13:42:36,71.0
2023-01-13 13:43:39.981,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6064755,-0.2058193333333333,100.0,99.0,,29.0,2023-01-13  13:43:36,71.0
2023-01-13 13:44:41.680,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.606819,-0.2063373333333333,100.0,99.0,0.0,29.0,2023-01-13  13:44:36,71.0
2023-01-13 13:45:42.947,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.609227166666667,-0.209887,100.0,99.0,,29.0,2023-01-13  13:45:36,71.0
2023-01-13 13:46:38.999,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.609517,-0.2102883333333333,100.0,99.0,,29.0,2023-01-13  13:46:36,71.0
2023-01-13 13:47:40.128,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.614062833333334,-0.2135673333333333,100.0,99.0,,29.0,2023-01-13  13:47:36,71.0
2023-01-13 13:48:42.063,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.615606666666666,-0.2138618333333333,100.0,99.0,,29.0,2023-01-13  13:48:36,71.0
2023-01-13 13:49:42.984,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.614664166666667,-0.2192135,100.0,99.0,,29.0,2023-01-13  13:49:36,71.0
2023-01-13 13:50:39.930,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.612806,-0.2266031666666666,100.0,99.0,,29.0,2023-01-13  13:50:36,71.0
2023-01-13 13:51:41.488,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6104355,-0.2344071666666666,100.0,99.0,,30.0,2023-01-13  13:51:36,71.0
2023-01-13 13:52:42.608,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.608527166666667,-0.2427095,100.0,99.0,,30.0,2023-01-13  13:52:36,71.0
2023-01-13 13:53:39.422,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.607203166666666,-0.248172,100.0,99.0,,30.0,2023-01-13  13:53:36,71.0
2023-01-13 13:54:50.483,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.607196,-0.248175,100.0,99.0,0.0,30.0,2023-01-13  13:54:43,71.0
2023-01-13 13:55:46.416,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.606558833333334,-0.2494925,100.0,99.0,,30.0,2023-01-13  13:55:43,71.0
2023-01-13 13:56:48.320,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.604595333333333,-0.2540756666666667,100.0,99.0,,30.0,2023-01-13  13:56:43,71.0
2023-01-13 13:57:49.405,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.604207,-0.2552778333333333,100.0,99.0,0.0,30.0,2023-01-13  13:57:43,71.0
2023-01-13 13:58:35.552,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.604207833333334,-0.2552805,100.0,99.0,0.0,30.0,2023-01-13  13:58:30,71.0
2023-01-13 13:59:36.554,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.603900333333334,-0.2579186666666667,100.0,99.0,,30.0,2023-01-13  13:59:30,71.0
2023-01-13 14:00:32.855,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.606836833333333,-0.2612785,100.0,99.0,,30.0,2023-01-13  14:00:30,71.0
2023-01-13 14:01:34.102,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.609109,-0.264034,100.0,99.0,,30.0,2023-01-13  14:01:30,71.0
2023-01-13 14:02:36.007,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.611432,-0.2665246666666666,100.0,99.0,,30.0,2023-01-13  14:02:30,71.0
2023-01-13 14:03:37.038,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.613011,-0.2693401666666666,100.0,99.0,,30.0,2023-01-13  14:03:30,71.0
2023-01-13 14:04:33.119,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.614281666666667,-0.2721578333333333,100.0,99.0,,30.0,2023-01-13  14:04:30,71.0
2023-01-13 14:05:34.316,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.613817833333333,-0.2744675,100.0,99.0,,30.0,2023-01-13  14:05:30,71.0
2023-01-13 14:06:37.300,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.615280333333334,-0.2758225,100.0,99.0,,30.0,2023-01-13  14:06:30,71.0
2023-01-13 14:07:35.719,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.618252,-0.2764408333333333,100.0,99.0,,30.0,2023-01-13  14:07:30,71.0
2023-01-13 14:08:32.478,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6210755,-0.2761788333333334,100.0,99.0,,30.0,2023-01-13  14:08:30,71.0
2023-01-13 14:09:33.528,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621521166666667,-0.2746605,100.0,99.0,,30.0,2023-01-13  14:09:30,71.0
2023-01-13 14:10:34.571,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621794166666667,-0.2743363333333333,100.0,99.0,0.0,30.0,2023-01-13  14:10:30,71.0
2023-01-13 14:11:10.761,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6217896666666665,-0.27433,100.0,99.0,0.0,30.0,2023-01-13  14:11:04,71.0
2023-01-13 14:12:07.105,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621790333333333,-0.274333,100.0,99.0,0.0,30.0,2023-01-13  14:11:55,71.0
2023-01-13 14:13:08.169,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621867333333333,-0.2743121666666666,100.0,99.0,0.0,30.0,2023-01-13  14:13:04,71.0
2023-01-13 14:13:24.175,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621868166666666,-0.2743151666666666,100.0,99.0,0.0,30.0,2023-01-13  14:13:18,71.0
2023-01-13 14:14:25.014,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621873,-0.274321,100.0,99.0,0.0,30.0,2023-01-13  14:14:18,71.0
2023-01-13 14:14:46.380,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621873333333333,-0.2743228333333333,100.0,99.0,0.0,30.0,2023-01-13  14:14:40,71.0
2023-01-13 14:15:47.605,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621874,-0.2743245,100.0,99.0,0.0,30.0,2023-01-13  14:15:40,71.0
2023-01-13 14:16:45.523,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6218786666666665,-0.2743236666666667,100.0,99.0,0.0,30.0,2023-01-13  14:16:40,71.0
2023-01-13 14:17:47.363,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.62188,-0.274324,100.0,99.0,0.0,30.0,2023-01-13  14:17:40,71.0
2023-01-13 14:18:43.706,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621913,-0.2742968333333333,100.0,99.0,0.0,30.0,2023-01-13  14:18:40,71.0
2023-01-13 14:19:19.776,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6219141666666665,-0.274301,100.0,99.0,0.0,30.0,2023-01-13  14:19:13,71.0
2023-01-13 14:20:16.072,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621911,-0.2743051666666666,100.0,99.0,0.0,30.0,2023-01-13  14:20:04,71.0
2023-01-13 14:24:19.644,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621944,-0.2743325,100.0,99.0,0.0,30.0,2023-01-13  14:24:13,71.0
2023-01-13 14:25:10.743,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621924666666667,-0.2743266666666666,100.0,99.0,0.0,30.0,2023-01-13  14:25:08,71.0
2023-01-13 14:26:11.857,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621912333333333,-0.2743338333333333,100.0,99.0,0.0,30.0,2023-01-13  14:25:59,71.0
2023-01-13 14:31:12.984,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621898166666667,-0.2743126666666667,100.0,99.0,0.0,31.0,2023-01-13  14:31:08,71.0
2023-01-13 14:31:38.964,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621896666666666,-0.2743146666666666,100.0,99.0,0.0,31.0,2023-01-13  14:31:33,71.0
2023-01-13 14:32:39.846,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621898333333333,-0.2743165,100.0,99.0,0.0,31.0,2023-01-13  14:32:24,71.0
2023-01-13 14:34:36.092,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621899,-0.2743143333333334,100.0,99.0,0.0,31.0,2023-01-13  14:34:33,71.0
2023-01-13 14:35:12.147,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621897,-0.2743126666666667,100.0,99.0,0.0,31.0,2023-01-13  14:35:07,71.0
2023-01-13 14:36:13.293,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6218995,-0.274314,100.0,99.0,0.0,31.0,2023-01-13  14:35:58,71.0
2023-01-13 14:37:14.476,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6219011666666665,-0.2743323333333333,100.0,99.0,0.0,31.0,2023-01-13  14:37:07,71.0
2023-01-13 14:38:05.471,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621896,-0.2743196666666667,100.0,99.0,0.0,31.0,2023-01-13  14:37:59,71.0
2023-01-13 14:39:06.524,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6218915,-0.2743168333333333,100.0,99.0,0.0,31.0,2023-01-13  14:38:50,71.0
2023-01-13 14:44:03.081,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6218915,-0.2743168333333333,100.0,99.0,0.0,31.0,2023-01-13  14:38:50,71.0
2023-01-13 14:49:04.467,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6218915,-0.2743168333333333,100.0,99.0,0.0,31.0,2023-01-13  14:38:50,71.0
2023-01-13 14:54:05.508,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6218915,-0.2743168333333333,100.0,99.0,0.0,31.0,2023-01-13  14:38:50,71.0
2023-01-13 14:57:06.418,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621963666666667,-0.274336,100.0,99.0,,32.0,2023-01-13  14:56:59,71.0
2023-01-13 14:58:02.599,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621905333333333,-0.2743441666666666,100.0,99.0,0.0,32.0,2023-01-13  14:57:59,71.0
2023-01-13 14:58:25.877,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621904833333334,-0.2743411666666667,100.0,99.0,0.0,32.0,2023-01-13  14:58:18,71.0
2023-01-13 14:59:22.058,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6219245,-0.2742913333333333,100.0,99.0,0.0,32.0,2023-01-13  14:59:18,71.0
2023-01-13 15:00:23.007,TEMBDDPB244A0110,CHARGING,1.0,213.0,A,5.621969833333333,-0.2742793333333333,99.0,99.0,0.0,32.0,2023-01-13  15:00:18,71.0
2023-01-13 15:01:24.286,TEMBDDPB244A0110,CHARGING,1.0,150.0,A,5.621977333333334,-0.2742671666666666,99.0,99.0,0.0,32.0,2023-01-13  15:01:18,71.0
2023-01-13 15:02:25.495,TEMBDDPB244A0110,CHARGING,0.0,127.0,A,5.621986333333333,-0.2742688333333333,99.0,99.0,0.0,32.0,2023-01-13  15:02:09,71.0
2023-01-13 15:07:21.511,TEMBDDPB244A0110,CHARGING,0.0,125.0,A,5.621986333333333,-0.2742688333333333,99.0,99.0,0.0,32.0,2023-01-13  15:02:09,71.0
2023-01-13 15:12:22.501,TEMBDDPB244A0110,CHARGING,0.0,76.0,A,5.621986333333333,-0.2742688333333333,99.0,99.0,0.0,32.0,2023-01-13  15:02:09,71.0
2023-01-13 15:17:24.028,TEMBDDPB244A0110,CHARGING,0.0,48.0,A,5.621986333333333,-0.2742688333333333,99.0,99.0,0.0,32.0,2023-01-13  15:02:09,71.0
2023-01-13 15:22:25.618,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621986333333333,-0.2742688333333333,100.0,99.0,0.0,32.0,2023-01-13  15:02:09,71.0
2023-01-13 15:27:21.923,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621986333333333,-0.2742688333333333,100.0,99.0,0.0,32.0,2023-01-13  15:02:09,71.0
2023-01-13 15:32:23.444,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621986333333333,-0.2742688333333333,100.0,99.0,0.0,31.0,2023-01-13  15:02:09,71.0
2023-01-13 15:37:24.978,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621986333333333,-0.2742688333333333,100.0,99.0,0.0,31.0,2023-01-13  15:02:09,71.0
2023-01-13 15:42:21.381,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621986333333333,-0.2742688333333333,100.0,99.0,0.0,31.0,2023-01-13  15:02:09,71.0
2023-01-13 15:43:22.434,TEMBDDPB244A0110,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-13  15:43:18,71.0
2023-01-13 15:44:23.371,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6220056666666665,-0.274274,100.0,99.0,0.0,31.0,2023-01-13  15:44:18,71.0
2023-01-13 15:45:14.616,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.622009333333334,-0.2742846666666667,100.0,99.0,0.0,31.0,2023-01-13  15:45:09,71.0
2023-01-13 15:46:15.628,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.622011666666666,-0.2742855,100.0,99.0,0.0,31.0,2023-01-13  15:46:00,71.0
2023-01-13 15:50:11.915,TEMBDDPB244A0110,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-13  15:50:09,71.0
2023-01-13 15:51:15.099,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621906333333333,-0.2743493333333333,100.0,99.0,0.0,31.0,2023-01-13  15:51:09,71.0
2023-01-13 15:51:36.800,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621908166666667,-0.2743481666666666,100.0,99.0,0.0,31.0,2023-01-13  15:51:31,71.0
2023-01-13 15:52:38.025,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621909166666667,-0.2743478333333333,100.0,99.0,0.0,31.0,2023-01-13  15:52:22,71.0
2023-01-13 15:55:34.357,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621889,-0.2743493333333333,100.0,99.0,0.0,31.0,2023-01-13  15:55:31,71.0
2023-01-13 15:56:36.271,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6219003333333335,-0.2743461666666666,100.0,99.0,0.0,31.0,2023-01-13  15:56:31,71.0
2023-01-13 15:57:42.407,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621901833333333,-0.2743475,100.0,99.0,0.0,31.0,2023-01-13  15:57:37,71.0
2023-01-13 15:58:44.242,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621906166666666,-0.2743598333333333,100.0,99.0,0.0,31.0,2023-01-13  15:58:28,71.0
2023-01-13 16:01:40.350,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6219245,-0.2743043333333333,100.0,99.0,0.0,31.0,2023-01-13  16:01:37,71.0
2023-01-13 16:01:56.753,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621922,-0.274312,100.0,99.0,0.0,31.0,2023-01-13  16:01:53,71.0
2023-01-13 16:02:57.794,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621922333333333,-0.2743143333333334,100.0,99.0,0.0,31.0,2023-01-13  16:02:44,71.0
2023-01-13 16:03:58.868,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621910166666667,-0.2743583333333333,100.0,99.0,0.0,31.0,2023-01-13  16:03:53,71.0
2023-01-13 16:04:59.990,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621832,-0.2743211666666666,100.0,99.0,0.0,31.0,2023-01-13  16:04:53,71.0
2023-01-13 16:06:01.119,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621816333333333,-0.2743186666666666,100.0,99.0,0.0,31.0,2023-01-13  16:05:57,71.0
2023-01-13 16:07:02.166,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621775833333333,-0.2743328333333333,100.0,99.0,,31.0,2023-01-13  16:06:57,71.0
2023-01-13 16:08:03.207,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.6217801666666665,-0.2743525,100.0,99.0,,31.0,2023-01-13  16:07:57,71.0
2023-01-13 16:09:04.285,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621808833333334,-0.274306,100.0,99.0,0.0,31.0,2023-01-13  16:08:57,71.0
2023-01-13 16:10:00.172,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621801,-0.274359,100.0,99.0,0.0,31.0,2023-01-13  16:09:57,71.0
2023-01-13 16:11:06.449,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621806833333333,-0.2743395,100.0,99.0,,32.0,2023-01-13  16:10:59,71.0
2023-01-13 16:12:02.677,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621797833333334,-0.2743086666666666,100.0,99.0,0.0,32.0,2023-01-13  16:11:59,71.0
2023-01-13 16:13:03.820,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621538833333333,-0.2746975,100.0,99.0,,32.0,2023-01-13  16:12:59,71.0
2023-01-13 16:14:05.033,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621550666666667,-0.2746633333333333,100.0,99.0,0.0,32.0,2023-01-13  16:13:59,71.0
2023-01-13 16:15:06.038,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621549666666667,-0.2746573333333333,100.0,99.0,,32.0,2023-01-13  16:14:59,71.0
2023-01-13 16:16:02.084,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621890333333333,-0.2743015,100.0,99.0,0.0,32.0,2023-01-13  16:15:59,71.0
2023-01-13 16:17:03.091,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621894833333333,-0.2742983333333333,100.0,99.0,0.0,32.0,2023-01-13  16:17:00,71.0
2023-01-13 16:18:05.119,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621894833333333,-0.2743016666666667,100.0,99.0,0.0,32.0,2023-01-13  16:17:51,71.0
2023-01-13 16:19:06.226,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621932833333333,-0.2743425,100.0,99.0,0.0,32.0,2023-01-13  16:19:00,71.0
2023-01-13 16:19:42.496,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621918,-0.2743408333333333,100.0,99.0,0.0,32.0,2023-01-13  16:19:35,71.0
2023-01-13 16:20:41.378,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621895333333334,-0.2742953333333333,100.0,99.0,,32.0,2023-01-13  16:20:34,71.0
2023-01-13 16:21:42.347,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621891833333334,-0.2743518333333333,100.0,99.0,0.0,32.0,2023-01-13  16:21:38,71.0
2023-01-13 16:22:43.362,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621906666666667,-0.2743301666666667,100.0,99.0,,32.0,2023-01-13  16:22:38,71.0
2023-01-13 16:23:44.587,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621952,-0.2742971666666667,100.0,99.0,0.0,32.0,2023-01-13  16:23:38,71.0
2023-01-13 16:23:55.802,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621958666666667,-0.2742946666666667,100.0,99.0,0.0,32.0,2023-01-13  16:23:52,71.0
2023-01-13 16:24:56.889,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,32.0,2023-01-13  16:24:43,71.0
2023-01-13 16:29:57.865,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,32.0,2023-01-13  16:24:43,71.0
2023-01-13 16:34:59.007,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,32.0,2023-01-13  16:24:43,71.0
2023-01-13 16:39:55.821,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,32.0,2023-01-13  16:24:43,71.0
2023-01-13 16:44:57.298,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,32.0,2023-01-13  16:24:43,71.0
2023-01-13 16:49:58.807,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,31.0,2023-01-13  16:24:43,71.0
2023-01-13 16:54:54.870,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,31.0,2023-01-13  16:24:43,71.0
2023-01-13 16:59:56.284,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,31.0,2023-01-13  16:24:43,71.0
2023-01-13 17:04:57.364,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,31.0,2023-01-13  16:24:43,71.0
2023-01-13 17:09:58.886,TEMBDDPB244A0110,ON,65535.0,0.0,A,5.621974666666667,-0.2742943333333333,100.0,99.0,0.0,31.0,2023-01-13  16:24:43,71.0
